Repo Name,File Name,Release Version,TLSH Hash,SHA256 Hash,Date Added
ligolo-ng,ligolo-ng_proxy_0.4.4_linux_arm64.tar.gz,v0.4.4,T14F2633D4A96A8B3867570CDC9F080389162EFE8BCCD889F720806EC5537B5D64FC5A5E,7e79f9041f4009d963ab05ffee97702646026b16bed9694e059b813c261b973c,2024-12-05T05:15:55.430761Z
ligolo-ng,proxy,v0.4.4,T1D5C66CE4B92D7452EAC8BDB87F640281B23DFC489F92C6677125F76DA8F13188F11660,27496edd8362e5c27a99ff8b4b22574a5908a93ff7a8ab0f8fcc400366ccc9ea,2024-12-05T05:15:55.817249Z
ligolo-ng,ligolo-ng_proxy_0.4.4_windows_amd64.zip,v0.4.4,T17C2633BEDD25682ED5DD49AC5BDA4A3B61990C67F3FC1A4784006700311B6ABF90AFC3,0c7db3f692255998b52505a79ab8323887da451368d02a2e9aa115ae48bd579e,2024-12-05T05:15:56.316445Z
ligolo-ng,ligolo-ng_proxy_0.4.4_windows_arm64.zip,v0.4.4,T1B72633A4A079B27DD80BCC781562A7A637BA7E7D067CC78590D63F804D2E8C3B5645C3,db57df98645168a3896d882401bf1730ab0d5fe6821434503d3630d68c887893,2024-12-05T05:15:57.052206Z
ligolo-ng,ligolo-ng_agent_0.4.3_Linux_64bit.tar.gz,v0.4.3,T1E59533ACE030DBB8A24E107786C094B96A86FED5FF910CC25931EB4BE116BC76B71654,22fe06596a11d40b5607f1d7a51a5a6655aa33b63693e0499a0d8b03276e44f5,2024-12-05T05:15:57.873784Z
ligolo-ng,agent,v0.4.3,T149262907F89190A5C0AED2708A66D297BA707C845F3023D72B51FBB92B37BD46E79314,7967def86776f36ab6a663850120c5c70f397dd3834f11ba7a077205d37b117f,2024-12-05T05:15:58.020334Z
ligolo-ng,ligolo-ng_agent_0.4.3_Linux_ARM64.tar.gz,v0.4.3,T11385336A8078A194F99FDDDACC36B4EBA77622B1854F0F2D2877C80403B735DD34A066,68e3b0998d4950b98379f5c42a3d1e317af5c3ff22878e9b569a563cf28d78e5,2024-12-05T05:15:58.325915Z
ligolo-ng,agent,v0.4.3,T191165C95BD2DB412E9987B707F3581D47339FC894F8183276A11BBEE69F23688F21211,f59ab932f19861a44bf3cfa678ef725919848bc00611ad19714322720e006160,2024-12-05T05:15:58.486941Z
ligolo-ng,ligolo-ng_agent_0.4.3_Linux_ARMv6.tar.gz,v0.4.3,T1E18533597F2D22CF943C4691C68907A89264D35832659EE71D98CF9C6811CAACF3BB8C,5f8801faa0e5801368ca51f92bf4483c663348465d00e300e0323c081833c8a3,2024-12-05T05:15:58.734850Z
ligolo-ng,agent,v0.4.3,T14C161A87B8D18682C4E4367BBCBDC1C432671EB95B9A12576D04FE3D3ABE2990E35314,a16d12a6f827e1fb99db8846e77b058204fe3328902caf738185b7d9d4120a7e,2024-12-05T05:15:58.875965Z
ligolo-ng,ligolo-ng_agent_0.4.3_Linux_ARMv7.tar.gz,v0.4.3,T1268533F28A68C2CBA505FAFF2E17388C51746C2C234920D02EF2CCFB96575916B5B635,a744ea58259da195e1ba7b7af5215656622649f2ddab02e66e9794b7770efaf4,2024-12-05T05:15:59.150005Z
ligolo-ng,agent,v0.4.3,T1C516199BB8D18682C4E43677ACBDC1C432672EB99B9B12576D04FE3D3ABD1990E35304,c7493030b9df17bf9987113fe9d75af05a11a9d1756fb2c9fb61a16c4eeba7d3,2024-12-05T05:15:59.304871Z
ligolo-ng,ligolo-ng_agent_0.4.3_macOS_64bit.tar.gz,v0.4.3,T1BE95335BE8613F8093C85BCF646339D1B9EAE4BB1F64F6CA1201ADD20557A43FE32941,a4b26a3d01e61601dbc2a82f6301e122847e57be910cf80d77ba83c1ed290b6d,2024-12-05T05:15:59.621584Z
ligolo-ng,agent,v0.4.3,T1CE263A03F89091A5C5EDD2758A769292BB70BC880B2127D32F10FBB92F76BD45E79314,29e8de4ac4af1f1cffbd4e1023a24a23227fbc398ed2bed0fa016cd0fa2f5efc,2024-12-05T05:15:59.792988Z
ligolo-ng,ligolo-ng_agent_0.4.3_macOS_ARM64.tar.gz,v0.4.3,T1DC9533E955C99FD49D93CBF3E5F0A6C0F9C081595966EB8B63B8229F06F32B1CD0A404,c1f50e0f88bd6dbb961180b7c9845ba431112e894c22554a581364e326ddc94c,2024-12-05T05:16:00.110736Z
ligolo-ng,agent,v0.4.3,T1F9265B91BD4CB852E6D86BB02B6583C4B339FC498F4193176B11FBADADF6364CE21211,423cf86b74fb58b13a8b526e0dab85687408198295e15d2b93dfee141a4bdb3c,2024-12-05T05:16:00.271485Z
ligolo-ng,ligolo-ng_agent_0.4.3_Windows_64bit.zip,v0.4.3,T1A195339C8394F186834B5C3E111E64713361A697F7B368901807396A16DEF16F9FAC3B,65d963e0cd748cc7599afd69a0f961742b17cb46d67414ce8e9cccc087b59342,2024-12-05T05:16:00.535306Z
ligolo-ng,ligolo-ng_agent_0.4.3_Windows_ARM64.zip,v0.4.3,T1658533A7E8595D095386CB80706D76DD36EE5CB926663A130CF83F311206892EF93DB8,d44e7580049c7a6681402f1824d64a4bece941456bc3f1ee22fe5325b9644fb2,2024-12-05T05:16:00.946819Z
ligolo-ng,ligolo-ng_agent_0.4.3_Windows_ARMv6.zip,v0.4.3,T1FE9533E19FB96D9E80F482A8D84572AB44354D0ED37B6F60EC027F349FC526572B8392,203e97f6f0cdd98944724e4899fbcd84ef5a84c85e1035ee303aaeb76756b95c,2024-12-05T05:16:01.359133Z
ligolo-ng,ligolo-ng_agent_0.4.3_Windows_ARMv7.zip,v0.4.3,T1769533C72567BEA9D62D0901E9F48F49F274F3666ABFD7618C2997A02050FAC3421F06,df64eaddeb2763b35b10a754df7492a2d305fdd8873d847e271e48c6ede05783,2024-12-05T05:16:01.741781Z
ligolo-ng,ligolo-ng_proxy_0.4.3_Linux_64bit.tar.gz,v0.4.3,T1902633A3B6A0E826050D9876A971012E39D2FD7B27D1EFD3A793B887459D0F08187737,335ff83fa33730df73dca7bb504898b78823c065a7437807fb9a2ff52d5b14e8,2024-12-05T05:16:02.303588Z
ligolo-ng,proxy,v0.4.3,T148C63943F89180D5C1ADD134C9A68292BBB17C894B3067D73B70FB792A77BD85A7A310,13c9bff79aff60479b75f8796bc81d12acd86714c65605e73ffe05a58615fe01,2024-12-05T05:16:02.669405Z
ligolo-ng,ligolo-ng_proxy_0.4.3_Linux_ARM64.tar.gz,v0.4.3,T13B1633A93B375430A00E833706B76F8812920694EBDB36EE66D3A7926C15DC4F7D71E1,864ffadb188961088d28a0b5c5965f88ed9d07ec8f4c2301bd768d2c0cbcfde5,2024-12-05T05:16:03.070360Z
ligolo-ng,proxy,v0.4.3,T1EAC64CE87D2DB452E6D87F746BA481D0A239FC488F81D6277661BB6D68F132CCF21211,8f9bd77298b53353430f4d298aac71a940e123046f56633ae83080c417242cef,2024-12-05T05:16:03.399531Z
ligolo-ng,ligolo-ng_proxy_0.4.3_macOS_64bit.tar.gz,v0.4.3,T1F82633A50F11ACC6EAD189199715CFAC13F6BD493F01FB7984F082D02A1BEF5ACB6944,c5cc643b66c16b592ce71d7c985942c71494a8ee640940846d3d0578c932ad0e,2024-12-05T05:16:03.778422Z
ligolo-ng,proxy,v0.4.3,T153D64B83F8518491C6E9D534C9A49293BB30BC854B206BE73B71F67C1E76BE89A7D310,24aee399bc61fc4601a4afe83d9c074666ad4ba4a92de10d28eb2413df025ac6,2024-12-05T05:16:04.199826Z
ligolo-ng,ligolo-ng_proxy_0.4.3_macOS_ARM64.tar.gz,v0.4.3,T17E2633B9C0EDD58497BE0063919C74D47410AABE2293ECB2C1F27A81C58BC5DF9DF1A9,31bec1471840a741ead2128106a98746d4b346a7bfd737579dcc088d31b00eb5,2024-12-05T05:16:04.624193Z
ligolo-ng,proxy,v0.4.3,T19ED63AD57A1D6442EB886F746FA843D1A339FC448B80DABB3125FB6DACF13188F59211,bdcefb8731b13eb122d54728216e1203fa2f17096f81637b641e7a86194238c2,2024-12-05T05:16:05.025126Z
ligolo-ng,ligolo-ng_proxy_0.4.3_Windows_64bit.zip,v0.4.3,T1EA2633BF4BA34DD9E383CE06F262C941D933924E5499E9438B9F34DAD60689185C0DEF,02f70aded03c76e395624ff19b9f2483b4cc88309d82ca2b5777daa3a5563887,2024-12-05T05:16:05.414319Z
ligolo-ng,ligolo-ng_proxy_0.4.3_Windows_ARM64.zip,v0.4.3,T1581633D22013946240FC87A20D791ECC26AD1FB9E5EA3B5D717D34B0A05F374A6B07DA,1d8c3c650deb96f67cc45bd76fc298c483cb961f04ce157bbda8e5f2cf3f12ff,2024-12-05T05:16:06.175252Z
ligolo-ng,ligolo-ng_agent_0.4.2_Linux_64bit.tar.gz,v0.4.2,T16895338464DAFCBE479CA202E1B08C8091E5FE4C47B241C0C69FD66CDD9A5C7DE6EC69,352cbeb2cb8456e9462f30ce30e2110101446efda08aa6f36e150680908b638c,2024-12-05T05:16:06.897979Z
ligolo-ng,agent,v0.4.2,T12C262907F89190A5C0AED2708A66D297BA707C845F3023D72B51FBB92B37BD46E79314,f41b32e5be0c385ea74d72ead77980ccee7f096cbfb67541d705bad0c121e5b6,2024-12-05T05:16:07.060283Z
ligolo-ng,ligolo-ng_agent_0.4.2_Linux_ARM64.tar.gz,v0.4.2,T1C6853318D236F5C1FCB04E14248E2EBAF165D688D2FC6C9C44AE294609BA4EFF74715E,e99696eaf1aef7f15ad9a71b917dfcc3bc9288c52808df07ac8f69a93f15aa9c,2024-12-05T05:16:07.327062Z
ligolo-ng,agent,v0.4.2,T163165C95BD2DB412E9987B707F3581D47339FC894F8183276A11BBEE69F23688F21211,f4149ebba642a50f6db574353cc47bbff1029c964fda65e0a877ded3785087c6,2024-12-05T05:16:07.473989Z
ligolo-ng,ligolo-ng_agent_0.4.2_Linux_ARMv6.tar.gz,v0.4.2,T1348533F49BA10A45A28F629449D2D78FFD2360B01B5E1C6942C8B714FEC34AF6725F6C,24046f3805d3bc40d71b96fdacae5e02d2bc41a47cb56e178aa92bf6c373177c,2024-12-05T05:16:07.772300Z
ligolo-ng,agent,v0.4.2,T1C0161A87B8D18682C4E4367BBCBDC1C432671EB95B9A12576D04FE3D3ABE2990E35314,3750c2f8050aa53ddb30afe87d18a44bd45ba179e2b5433cd35ef87bfbe5dd87,2024-12-05T05:16:07.923683Z
ligolo-ng,ligolo-ng_agent_0.4.2_Linux_ARMv7.tar.gz,v0.4.2,T19A8533064ED7CF7E6F2EDE3906DFDB264934571ADF64CC101022A7226A5CABDA58843C,dfbff267e7b977012d3425c75caf46618b734284b26e9aab45cd5234e5f27240,2024-12-05T05:16:08.195140Z
ligolo-ng,agent,v0.4.2,T19716199BB8D18682C4E43677ACBDC1C432672EB99B9B12576D04FE3D3ABD1990E35304,29cce1bcaff18c76eeafee65a210396d5eedbb5b27ccd2d242d9b0af02919eb4,2024-12-05T05:16:08.353291Z
ligolo-ng,ligolo-ng_agent_0.4.2_macOS_64bit.tar.gz,v0.4.2,T1A395332660F8AA803B82527B01E89FF5B5EC38731A74F5CE589A41D0D377133E5D61BA,b7604b1463e8ea6d3829d8b6fd147911877b925e920ae530622283d4f7cefed9,2024-12-05T05:16:08.658303Z
ligolo-ng,agent,v0.4.2,T1EA263A03F89091A5C5EDD2758A769292BB70BC880B2127D32F10FBB92F76BD45E79314,36443ba3907680ae29321d7756e230b694a1875ba2fc76a9bfae1f5335ab60b0,2024-12-05T05:16:08.816317Z
ligolo-ng,ligolo-ng_agent_0.4.2_macOS_ARM64.tar.gz,v0.4.2,T1C49533CB4DCCFE7D2742BF5234CC0B08B7CD506E465178DEB458A0F116A216A6ED6CAA,63cfc7750ccf7f7ad82a20890b6957069e0471d976a0a3a960ebef69b6641234,2024-12-05T05:16:09.121121Z
ligolo-ng,agent,v0.4.2,T148265B91BD4CB852E6D86BB02B6583C4B339FC498F4193176B11FBADADF6364CE21211,6957d5f3ab46cc2c053cd62ea880ea3efdffa669b1a2f91dc0b4d0cbc0c81fe7,2024-12-05T05:16:09.281307Z
ligolo-ng,ligolo-ng_agent_0.4.2_Windows_64bit.zip,v0.4.2,T1BF95332FA37492B2DC4AAB7406F437E151BA70A3BA138C41B89F6774CC56323F6542D6,f60e242e57d4caa8a918f9809f9a8ded3ad0f05d35be96e4ec1ad366dec0a393,2024-12-05T05:16:09.553440Z
ligolo-ng,ligolo-ng_agent_0.4.2_Windows_ARM64.zip,v0.4.2,T1F385338D1E1286B830FDC824EBB38658EFF75E2321F054954B2E6621E2B71E56747353,35962679b2963d0c6af600db73685b744495e6a65a24c3c9809e8ab2ef52225a,2024-12-05T05:16:09.996865Z
ligolo-ng,ligolo-ng_agent_0.4.2_Windows_ARMv6.zip,v0.4.2,T1C595330050A566F7E429F7A0E7EED5364A3868B35954DBACDB521A84C2C1CCF7048BEF,fb0eea49ed916aaa5428e80e86aa1136486e00f82637e099aa30469a434949f8,2024-12-05T05:16:10.391899Z
ligolo-ng,ligolo-ng_agent_0.4.2_Windows_ARMv7.zip,v0.4.2,T16E95339CFF0A2634D916FD109C2BA55AE43B35F77470EB5622B20192BCE829ED537D08,8ef7679f55cb6735f37c83c4e5b0dd8d2143c2d279d481bfd4d47bd5be40fb98,2024-12-05T05:16:10.850880Z
ligolo-ng,ligolo-ng_proxy_0.4.2_Linux_64bit.tar.gz,v0.4.2,T14E26334CD6C5216CEF97D6BA6C701A0AAB3BEBD71DCCF9E2D0B111A3E0412F16195A70,00fe1c60b036ec30ac7334f710f0f923fdc5c702808cdda67c9d5a6fb2041ee8,2024-12-05T05:16:11.440797Z
ligolo-ng,proxy,v0.4.2,T1FFC63943F89180D5C1ADD134C9A68292BBB17C894B3067D73B70FB792A77BD85A7A310,cb433cce84b3291db155dca88b88503286658ab19ae7d2dafa388d849066378f,2024-12-05T05:16:11.833770Z
ligolo-ng,ligolo-ng_proxy_0.4.2_Linux_ARM64.tar.gz,v0.4.2,T1BD163344D79BF616BE6FA06D2A4CC7C9C294CAF6F3BD9CCC27CE14595A1B48C0672062,b6b9a733b2f7b86f8ae6a40ce230acb474f018c98e78da897a1ed631b653583c,2024-12-05T05:16:12.399280Z
ligolo-ng,proxy,v0.4.2,T129C64CE87D2DB452E6D87F746BA481D0A239FC488F81D6277661BB6D68F132CCF21211,64a9ef6b6268a52be4309a08afe0ec7b9e0bd225956b9ca0defcc1d1c7c1a76a,2024-12-05T05:16:12.731862Z
ligolo-ng,ligolo-ng_proxy_0.4.2_Windows_64bit.zip,v0.4.2,T1172633AFDF3F8DDA9381D90BE052684DB8B3530AB4DEE0434D837C6A924AC175690B5D,fa180238fde76bf5bab9300dadbf245b8c4d51deb46bba8d6b8f2a5fd1e99bb2,2024-12-05T05:16:13.199429Z
ligolo-ng,ligolo-ng_proxy_0.4.2_Windows_ARM64.zip,v0.4.2,T1061633CD1D938970DD682773B2B73608B55642B0EE024553B1BEB4E2AE8367067CD9E2,e2a30fed2c42d6b7e9098b8d7dda2cecab3c404b4aaff289d58dea32003c31e6,2024-12-05T05:16:13.996864Z
ligolo-ng,ligolo-ng_agent_0.3.3_Linux_64bit.tar.gz,v0.3.3,T1EC853377FCAA0B4B20697B0738545F4AC17B111F3E8484733A56A0FA1567C8A7E8B399,843053c1c1b36afc067f792748061dd1513252038e2dbe71dddc618bf9c11394,2024-12-05T05:16:14.692674Z
ligolo-ng,agent,v0.3.3,T125163A03F89195E9C1AED130CA6693627B717895073027C3AB51BAB63B77BE0DE79310,0fb118083487c46223f9d2e2e75eb3939c51f4f560a46d4d2950d13a0fd3086f,2024-12-05T05:16:14.826630Z
ligolo-ng,ligolo-ng_agent_0.3.3_Linux_ARM64.tar.gz,v0.3.3,T1CC753334EBB73840A6AD5F005E679251B7CD8106A617BDE638FC2BF6413705A6FE20D2,4f92da7a73e1e1fbe833d6208e7e7b9ca8b62fc5865453e8bedf5ba3ffff2531,2024-12-05T05:16:15.052876Z
ligolo-ng,agent,v0.3.3,T10B161811BC6DB553E98C66317F7983DD323EB8C88BA182335E28EEBD99F17548E12111,2b053e6b73cd356dc63b887b32638c59bc863368e1986964beb680f527f364c7,2024-12-05T05:16:15.180931Z
ligolo-ng,ligolo-ng_agent_0.3.3_Linux_ARMv6.tar.gz,v0.3.3,T1ED7533E637183FC8958E43E3A2DA0FE7918885E9CF4754BD24AEDAE95754303350B98C,fb19ad10ef4970540e0715a263a97025dc4b3e86cf94082ab4e8224a22952ac1,2024-12-05T05:16:15.485268Z
ligolo-ng,agent,v0.3.3,T191060957B8928643C4E4367BBCBEC1C833671BF9978A12575D08ED393ABE29A0D35314,b59021b2a9a2bf49583cee48306cc47cab361ea6ffef950538834e0bf682b15b,2024-12-05T05:16:15.592760Z
ligolo-ng,ligolo-ng_agent_0.3.3_Linux_ARMv7.tar.gz,v0.3.3,T1D775333F62C3336A8C1CD46B4F3153D918E135D80827CE3FA64FB8745C67A991526ABA,f80c3254650bae8f5efcc27f8b51d1b07d526dbd29291a8e5fdcef25ed0d0292,2024-12-05T05:16:15.826302Z
ligolo-ng,agent,v0.3.3,T140060957B8928647C4E4367BACBEC1C833671BF997CA12575D08EE393ABE2990D35304,f30f6692a57b864537f46da32a84ef5d577f48b570c03de37a3a4086efb07c6b,2024-12-05T05:16:15.944730Z
ligolo-ng,ligolo-ng_agent_0.3.3_macOS_64bit.tar.gz,v0.3.3,T1698533A01E545C3EB95287D8A1BE906A30DDD50E70EDEB492D9332C783E3B227247D67,caa9bf0d9c73fdc84aeed8abb19e9c81ad176abe83ae03d5b75daecd2c7925d5,2024-12-05T05:16:16.196469Z
ligolo-ng,agent,v0.3.3,T153263913FC9190A5C1EDD2308A7686927B71B8D8073227D72B29F6B12F76BD85E78340,ec263115dee0b2b980b71dfdebe1b1735345538a5e0930d3c94431107830608f,2024-12-05T05:16:16.369191Z
ligolo-ng,ligolo-ng_agent_0.3.3_macOS_ARM64.tar.gz,v0.3.3,T1438533DC32FF235BC09EC77955841096B3D8EDB5C7DAA839AEF6E6990941D9A3C10C20,863ff084e43b0829de8870f7bfdbc151bb486e491bde6d644ef82acf61709e0e,2024-12-05T05:16:16.654749Z
ligolo-ng,agent,v0.3.3,T17F262A11BD5CB897D6CC6230377183D8332DBC848BA567375A20EEB9AEF57508D63622,f7621b7685eeb58362b5f6cdd4a2cdeb3a79635a3ab1eea13886466532be56c0,2024-12-05T05:16:16.791506Z
ligolo-ng,ligolo-ng_agent_0.3.3_Windows_64bit.zip,v0.3.3,T1698533BBF7D323D2F7464A37A4E604472166BB8D1F248DC47582D1A16FE742A93CA870,02c6a29b238259a0246547ae5555099e9b64408fe28fec1402e1f31a9ab83e88,2024-12-05T05:16:17.065115Z
ligolo-ng,ligolo-ng_agent_0.3.3_Windows_ARM64.zip,v0.3.3,T1B375331910BF6279989287B64C14C6FB6C4D475180E4C0933EFAEBB2A0CA4FD57AF169,bb8ca66193a7f85a5e87467806865b8dc7656db2eb5e3fd86576d4559bf9c737,2024-12-05T05:16:17.650459Z
ligolo-ng,ligolo-ng_agent_0.3.3_Windows_ARMv6.zip,v0.3.3,T1567533918367CEE2D551C03C7C8827D8AE76FC35B185B90E50EA75C478BB876D88D8CA,525fe993592ba892d62bba7abc5c364dbcbb82123ca76fccbb8993751e32a748,2024-12-05T05:16:18.093999Z
ligolo-ng,ligolo-ng_agent_0.3.3_Windows_ARMv7.zip,v0.3.3,T1EC75336ED2C5BE9FE2FB9395449BD1DE4A040D64936D22632C9FA5109DF3C2036A18FC,8f9c15a3849965a7739d98d4769d1a3c2a5943265f6a189ab74ea077620f9cbc,2024-12-05T05:16:18.497145Z
ligolo-ng,ligolo-ng_proxy_0.3.3_Linux_64bit.tar.gz,v0.3.3,T1501633A0A310784FEE5C527B61F45F22EDA9194534CE7E41BD6BF0A7A1BDC88F198C18,990d5ff1bf1055bd4796de41e1fc6a31dbe60d11e15e64f1eb46cde01fbb4c68,2024-12-05T05:16:18.972934Z
ligolo-ng,proxy,v0.3.3,T16FB62943F85150E8C1EEC170CA6792527B717499C33033D76B60ABB62B6AFD4AA7E350,1f36960cf2064f94d3ede81265ab614d1f6250cffd03f1fd4f5e7e82572bfed9,2024-12-05T05:16:19.379945Z
ligolo-ng,ligolo-ng_proxy_0.3.3_Linux_ARM64.tar.gz,v0.3.3,T1630633EBE760D0877D49D9971CC7E5F3B456E681682E04F41AAE0FD2A4929DF3B0E120,6f1799422f0ccd2417e550b20fec04fcc7f1d9ec78aaa1415456b3068f673f6b,2024-12-05T05:16:19.795246Z
ligolo-ng,proxy,v0.3.3,T15EB65C42BC1DB893E9ED663077B543E9313FB488EAA241379B20DB7DA9E17548F23111,09850c3cfd0a8f767fe2f4e6276260848a481e2226657e507cc0e8236e58f392,2024-12-05T05:16:20.174531Z
ligolo-ng,ligolo-ng_proxy_0.3.3_Linux_ARMv6.tar.gz,v0.3.3,T1400633E450C0F0A37DB98B3C0D2D91D756256C1857FC8863A77AB6F21B8D83A3E52B58,bddfbb42571d9ec3398d559fb93330e60a84cfaf737a00545767a384917a01df,2024-12-05T05:16:20.551890Z
ligolo-ng,proxy,v0.3.3,T12DA62A8BB9928A42C0E43677ACBD81D437636BBE978765675E00DD393EBE1D90E74300,0715815a015d224329af943f9b04067bc546eeb9c2fb90b53a960d8f00dac03b,2024-12-05T05:16:20.888016Z
ligolo-ng,ligolo-ng_proxy_0.3.3_Linux_ARMv7.tar.gz,v0.3.3,T14C06334114CFD7B61E115B2E5EA090C59EE01788FDD28DA4398B6608D3F33B9983EED6,04f2d08d79da097f7783031a57aa6685e5bdbe7589dcdbff724df1d9bad41d53,2024-12-05T05:16:21.344844Z
ligolo-ng,proxy,v0.3.3,T196A63A8BB9928A42C0E43677ACBD81D437636BBE978765675E00DD393EBE1D90E74300,d552ed52da1e8762e33bb4cc74e137f25297977af07c90e75e6dee7514856598,2024-12-05T05:16:21.639233Z
ligolo-ng,ligolo-ng_proxy_0.3.3_Windows_64bit.zip,v0.3.3,T1A016339804F1C2DECD1FAB146BD2EDD638CA31D1578D52D1B2F1BA2472B86EEC619C84,826b9353f66c3b17151b57e87e656314b6ec0397dcfb5cb2f61faa6cf92c7c91,2024-12-05T05:16:22.055196Z
ligolo-ng,ligolo-ng_proxy_0.3.3_Windows_ARM64.zip,v0.3.3,T11306336DC350D147A0AF722219ACB9F971E48D5D4F4C81E4A28A3DD81FC60728E66F6F,81a130c4d44dacad8a175fef8eeecd9561e938f8cb5de366795a9213b76fe1c7,2024-12-05T05:16:22.835609Z
ligolo-ng,ligolo-ng_proxy_0.3.3_Windows_ARMv6.zip,v0.3.3,T12C06335ED8FB96D44DCB0A6B54D70F24CE53CAC18A2A04DB5A3E5532696734FBE4E003,e4865da7718ce53f800a8a5990b5e3dfccb1350c9ec3831b3fc8c785d7c1bb2e,2024-12-05T05:16:23.471828Z
ligolo-ng,ligolo-ng_proxy_0.3.3_Windows_ARMv7.zip,v0.3.3,T1600633D741C3C40CAC59F1CD53CB294DE9338EED54581128DA6B68B88AFAC81D698EF7,09348db398b0f762f8bf72cc8fd76268833be266918c177c82bdb05e28c79c47,2024-12-05T05:16:24.131095Z
ligolo-ng,ligolo-ng_agent_0.3.2_Linux_64bit.tar.gz,v0.3.2,T1A885334160DCE18DEC3AD38460B365F1AA4998A44DCD364C29A5A5015C6ECEBFFCBB4F,223c6a71be1b15a6b28dbe13bcb8ed5ca46b71b0e1bc014edbac35e3d61dcfd1,2024-12-05T05:16:24.899030Z
ligolo-ng,agent,v0.3.2,T186163A03F89196E9C0AED1308A668252BB717895073027C7EB51BBB53B77BE4DE79310,6598acbfbe116a241a6a95cf3fb742f5ffdd988e4049beeeba0fb409e3a05779,2024-12-05T05:16:25.030607Z
ligolo-ng,ligolo-ng_agent_0.3.2_Linux_ARM64.tar.gz,v0.3.2,T1AB75338B6620FE75D584CF39EC84AA4E62C0D8365BE7E1E046FFFE254609C53266187C,7926cbd1800a74416a6c36bdb022f80a6e217a3952099b5e929f9a183416bf49,2024-12-05T05:16:25.325815Z
ligolo-ng,agent,v0.3.2,T13B161911BC5DB493E98C66307B7983DD313EB9C88BA182339E68EEBD59F17548E13121,3cfccf43a950ccd1ec36c4c0c57773da7307f3c548dd27e842a421faa43cd302,2024-12-05T05:16:25.465742Z
ligolo-ng,ligolo-ng_agent_0.3.2_Linux_ARMv6.tar.gz,v0.3.2,T1157533751AE45E15C05DEFFD931A22F1E0811AEB759E42A8D503F4E2ADFC84DA2633E0,0d8d349782ea9510389351185bac60105d17c181a9271f7ab99f6d2c886eda7e,2024-12-05T05:16:25.734365Z
ligolo-ng,agent,v0.3.2,T177060997B8918653C4E43677ACBEC1C833671AF9978A23575D08ED393ABE2DA0D35304,69ae5f0e264e78cf17ef6e3b728f0e03ff782d434fb0b43a790a5fa361fbd713,2024-12-05T05:16:25.846000Z
ligolo-ng,ligolo-ng_agent_0.3.2_Linux_ARMv7.tar.gz,v0.3.2,T134753311D97BF7A7C3ABEBE3F019818829414DCBE5FDCCF3A4B845E479861D10A26446,ed59f3c5302dd8054c6f95575b26e7bb6365eb2d167ba97f6d8ee3bc5638dd57,2024-12-05T05:16:26.143325Z
ligolo-ng,agent,v0.3.2,T19B06099BB8918657C4E43677ACBEC1C833671AF9938A13575D08ED393ABE2DA0D35304,8e52c35eddaf054e4f0a75dcaaef2b4f359c43ab52ba923ace5b6042925a2a1f,2024-12-05T05:16:26.267744Z
ligolo-ng,ligolo-ng_agent_0.3.2_macOS_64bit.tar.gz,v0.3.2,T1A885337308B25E08399DDA85D2CA2363F5DA6D4F019A5EB17DFB57480A464C3E0EC2F9,b81fdf0e50bab32722ec97ff2193bbdbc086633104ea03cb00d3d32419f513ae,2024-12-05T05:16:26.534062Z
ligolo-ng,agent,v0.3.2,T1DD262903FC9190A4D5AED230CA7696927B71B8C8073227C76B68F6B12F76BD45DB8350,d07ad309eb77e96ba44f9c1587838bcaaeb44081394b65e789bf29ab757ffad0,2024-12-05T05:16:26.670613Z
ligolo-ng,ligolo-ng_agent_0.3.2_macOS_ARM64.tar.gz,v0.3.2,T1BF85338837F36055DFC0A57BBD740228FAA14DB3E698E041EBAC471E9C06C5DA7BD624,b10dd21ee337c753a9056e9ac2c0b5d6912a5a39e7ef1ee618a91297286e4d39,2024-12-05T05:16:26.939239Z
ligolo-ng,agent,v0.3.2,T127262911BD5CB497E6CD6231377183E9332DBC848BA963375A20EEBD9EF17508D62221,6a7eef45cd0cdc15e23680fd1a6acb42f245655ede30749ed29a80d1a545bbf0,2024-12-05T05:16:27.086251Z
ligolo-ng,ligolo-ng_agent_0.3.2_Windows_64bit.zip,v0.3.2,T16A8533CE55F3B556C0470BED6ED25608B0B540AA33B6E96B2C593240F74BF1732D8AB2,50feb4f8f0d8ae6d64d2b65957a4a6d597c451a89da5970d0bf37d1ef67a8fbb,2024-12-05T05:16:27.403887Z
ligolo-ng,ligolo-ng_agent_0.3.2_Windows_ARM64.zip,v0.3.2,T1F775330521034D6ED616EF00EEFF10845D7EA17D6FD38DAAF8AE895E6A09DE1D402933,4a738ce94499ea3c39ff65328e513db7df9db009d6df5422331f30a09b688e31,2024-12-05T05:16:27.775837Z
ligolo-ng,ligolo-ng_agent_0.3.2_Windows_ARMv6.zip,v0.3.2,T1557533E1E2C7AEB76A56FBC4689B4238400A9FD0E392DD507ED7F6B11A924F10831D47,5dc10484e657c478f1740c45b19bb1e46a0edee7c4c89da9977359cce0a4958f,2024-12-05T05:16:28.211850Z
ligolo-ng,ligolo-ng_agent_0.3.2_Windows_ARMv7.zip,v0.3.2,T1C77533742070AB9EF26FD3A30DD477F21256DCC68DA4825D1BBBA8714300ACB556B1AF,fc03035a9a7e7147f4a61fba442fcbbdc1a56e90880b731aa7c16909381296e0,2024-12-05T05:16:28.567996Z
