Repo Name,File Name,Release Version,TLSH Hash,SHA256 Hash,Date Added,Intel
CISOfy/lynis,lynis,git:e816df538fee086927bb12d97eec16532baeb4c0,T13033C7127C4812F89316C6B46AD2B048F318521FAE977828765D75883F59B34E3FE39E,1a840456203ca5bb8099513ebda83c811611cc24e5443a946bb74a54721f3a3f,2023-08-07T08:04:01Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:d0c855d19bce7367bce9afaf443a3c542cbe920c,T11933C7127C4812F89316C6B46AD2B048F318511FAE977828765D75883F59B34E3FE39E,b82c84b972319820feca417e1a74bd45d5cd997f88630ac10a9d9e50623dbe75,2023-08-07T08:06:12Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:e2e0998e9ebfa94e6f4bf4cfa503811967e959c7,T1E733C7127C4812F89316C6B46AD2B048F318511FAE977828765D75883F59B38E3FE39E,7fe529adc387826bd642e35e2188ac175ddd848f657f0c89f654cfe643585d99,2024-03-11T09:49:33Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:6aa69919bedd3dbedf43deb8c103023078c3c45d,T15033C7127C4812F89316C6B46AD2B048F318511FAE977828765D75883F59B38E3FE39E,3dc17e0e836d22a795661b7d70a608b1d11df27441689cb67f6993160bd14ca8,2024-03-12T07:40:32Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:60afce6d8110ee9e88ac9e9d0e0346b1cf222b5e,T14433C7127C4812F89316C6B46AD2B048F318511FAE977828765D75883F59B38E3FE39E,50ceff15b0a2eca7c48851edf6c3dc253449fe5e56190c391ea21efe591d4972,2024-03-17T10:29:40Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:f5b85c65e99f11399dd8f5d5084792db02d980e4,T1E033C7127C4812F89316C6B46AD2B048F318511FAE977828765D75883F59B38E3FE39E,9a43ad30771d1213104eb021e1a64589f8c356a0ee04668482c2bd006a14b110,2024-03-18T09:28:51Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:0ff7965a80d0fa300cf518385a90d69655381af5,T10F33C7127C4812F89316C6B46AD2B048F318511FAE977828765D75883F59B38E3FE39E,cfdbabed54114939e22fea74338c9361142592e585dd865f4c46bbcd49b5d623,2024-05-10T12:49:47Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:5182ce31fb5e3dc6a73952a43f13447670ebd2b0,T1B133C7127C4812F89316C6B46AD2B048F318511FAE977828765D75883F59B38E3FE39E,c8d07b46610849b1169ec546eeb1e6f73db7024cbda5c0c8559183b19c355d85,2024-05-15T18:51:44Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:fb5b808944819a2e0571d3aff3a02ec1c760f0eb,T18333C7127C4812F89316C5B46AD2B048F318521FAE977828765D75883F59B38E3FE39E,79e57879d980738ab8a7d8dbdf439edea43c48ba1a157483733720b11bdf8177,2024-09-26T12:16:52Z,https://github.com/CISOfy/lynis
CISOfy/lynis,lynis,git:f155be945fa4268252f3b9c81c85f2f89fc534dd,T1D633C7127C4802F89316C5B46AD2B048F318521FAE977828765D75883F59B38E3FE39E,2887b62612170f56efb065267523b2fc3d509ad52c3b7830cea475308a53a7d5,2024-09-30T10:02:39Z,https://github.com/CISOfy/lynis
